# sin^2(2theta_ee) dm^2 (eV^2)
4.72124718e-2 1.00701526e-1
4.30714277e-2 1.06135873e-1
4.02055465e-2 1.10766861e-1
3.75303303e-2 1.15484079e-1
3.50331556e-2 1.20595473e-1
3.27021581e-2 1.26059414e-1
3.05262659e-2 1.31823768e-1
2.85934541e-2 1.37802581e-1
2.68753926e-2 1.43792846e-1
2.52605879e-2 1.50277681e-1
2.37428259e-2 1.57230014e-1
2.23932485e-2 1.64485662e-1
2.11932326e-2 1.71860631e-1
2.00575596e-2 1.80062005e-1
1.90482242e-2 1.88485966e-1
1.81520857e-2 1.97212215e-1
1.73577849e-2 2.06312910e-1
1.66555064e-2 2.15833572e-1
1.60367771e-2 2.25748313e-1
1.54943054e-2 2.36118507e-1
1.50218281e-2 2.46866061e-1
1.46140149e-2 2.58387605e-1
1.42663331e-2 2.70718139e-1
1.39173902e-2 2.85434194e-1
1.36896475e-2 3.00066488e-1
1.35961651e-2 3.17182435e-1
1.35035094e-2 3.42522498e-1
1.35975217e-2 3.69639876e-1
1.38246823e-2 3.90724325e-1
1.40362605e-2 4.11798667e-1
1.42706878e-2 4.32359432e-1
1.44691597e-2 4.56410944e-1
1.46907529e-2 4.88708298e-1
1.45704330e-2 5.21249141e-1
1.43715471e-2 5.47951771e-1
1.40295986e-2 5.71898578e-1
1.35549866e-2 5.95696318e-1
1.30065400e-2 6.21314281e-1
1.24373757e-2 6.48157705e-1
1.18114837e-2 6.76806777e-1
1.12171035e-2 7.08140594e-1
1.06893802e-2 7.40288649e-1
1.02216325e-2 7.74376595e-1
9.84191072e-3 8.09678492e-1
9.54180034e-3 8.47212344e-1
9.28279253e-3 8.91655749e-1
9.12461514e-3 9.39371855e-1
9.07491595e-3 1.01272578e+0
9.18857666e-3 1.09016718e+0
9.31635305e-3 1.14793088e+0
9.44588469e-3 1.20452135e+0
9.57728928e-3 1.27855751e+0
9.67706547e-3 1.34226025e+0
9.72745554e-3 1.39998424e+0
9.71100420e-3 1.46458891e+0
9.69447931e-3 1.50779424e+0
9.64500699e-3 1.62798159e+0
9.57919745e-3 1.73556924e+0
9.54650337e-3 1.80416836e+0
9.59297428e-3 1.90147907e+0
9.64648524e-3 2.05943775e+0
9.78073797e-3 2.20583463e+0
9.91681701e-3 2.34729239e+0
1.00547532e-2 2.48408688e+0
1.01946013e-2 2.62621924e+0
1.03363809e-2 2.77092260e+0
1.04801255e-2 2.92066954e+0
1.06258483e-2 3.06926420e+0
1.08108083e-2 3.24433661e+0
1.09990213e-2 3.44547708e+0
1.12290604e-2 3.62985850e+0
1.14639007e-2 3.81899864e+0
1.17035963e-2 3.98856291e+0
1.19895640e-2 4.18588967e+0
1.23249215e-2 4.40768361e+0
1.26696220e-2 4.62033843e+0
1.30239375e-2 4.82870852e+0
1.34343728e-2 5.05863251e+0
1.39055565e-2 5.30163016e+0
1.43932397e-2 5.54072544e+0
1.49494303e-2 5.79331330e+0
1.55806819e-2 6.05660636e+0
1.62946245e-2 6.33882172e+0
1.71000753e-2 6.63418728e+0
1.80072435e-2 6.93784869e+0
1.90279578e-2 7.25437032e+0
2.01758893e-2 7.57984231e+0
2.14668692e-2 7.91286225e+0
2.29192530e-2 8.25922529e+0
2.46390358e-2 8.61959713e+0
2.65792463e-2 8.99356157e+0
2.86721746e-2 9.35130838e+0
3.10010419e-2 9.74066349e+0
3.33651470e-2 9.98461022e+0
