# sin^2(2theta_ee) dm^2 (eV^2)
9.91882121e-1 1.80369759e-2
9.79700056e-1 1.87940905e-2
9.61693867e-1 1.93471741e-2
9.23796909e-1 2.00326142e-2
8.69995343e-1 2.07098489e-2
8.10699230e-1 2.14646227e-2
7.57887612e-1 2.21133537e-2
7.07592486e-1 2.28637292e-2
6.62272622e-1 2.36810348e-2
6.17940745e-1 2.45312908e-2
5.77289841e-1 2.53582666e-2
5.39981107e-1 2.62324740e-2
5.03835492e-1 2.71987499e-2
4.73611907e-1 2.80534012e-2
4.42455486e-1 2.89812950e-2
4.13349314e-1 3.00504825e-2
3.86688790e-1 3.10858156e-2
3.60754330e-1 3.21403148e-2
3.38852073e-1 3.32672972e-2
3.16805832e-1 3.43967114e-2
2.95964966e-1 3.55671884e-2
2.77996080e-1 3.67676986e-2
2.59017556e-1 3.80966114e-2
2.42811485e-1 3.93957429e-2
2.28069453e-1 4.06192484e-2
2.12499487e-1 4.21427287e-2
1.99203914e-1 4.35694226e-2
1.86445298e-1 4.51213445e-2
1.73454430e-1 4.68290363e-2
1.62420351e-1 4.84821745e-2
1.51735692e-1 5.01781971e-2
1.42144297e-1 5.19584451e-2
1.33250710e-1 5.37504616e-2
1.24484994e-1 5.56820877e-2
1.16295999e-1 5.77797133e-2
1.07975621e-1 6.00688838e-2
1.00733964e-1 6.21893050e-2
9.47564974e-2 6.43738275e-2
8.84197355e-2 6.68052343e-2
8.27566349e-2 6.92018141e-2
7.73126124e-2 7.17107462e-2
7.22267999e-2 7.45164319e-2
6.74755015e-2 7.73130155e-2
6.30367821e-2 8.02885330e-2
5.88900760e-2 8.34554653e-2
5.50501361e-2 8.64997956e-2
5.15562491e-2 8.98952530e-2
4.83139854e-2 9.33809706e-2
4.51357561e-2 9.69450959e-2
4.22972863e-2 1.00834224e-1
3.95393433e-2 1.04898591e-1
3.72596707e-2 1.08697694e-1
3.50517789e-2 1.12923379e-1
3.30053144e-2 1.17108695e-1
3.10639480e-2 1.21788248e-1
2.92503236e-2 1.26451633e-1
2.77068672e-2 1.31330925e-1
2.59466440e-2 1.37025461e-1
2.45416601e-2 1.42681928e-1
2.32846300e-2 1.47812407e-1
2.21604486e-2 1.53309458e-1
2.11123047e-2 1.59036612e-1
2.01344891e-2 1.64987748e-1
1.90442648e-2 1.72613405e-1
1.81809884e-2 1.79516368e-1
1.73568665e-2 1.87270972e-1
1.66214411e-2 1.95284852e-1
1.59664821e-2 2.03223110e-1
1.53373452e-2 2.11938403e-1
1.48244221e-2 2.20360262e-1
1.43730567e-2 2.29375394e-1
1.39786033e-2 2.38343078e-1
1.36370975e-2 2.47578015e-1
1.33451777e-2 2.58114555e-1
1.30999493e-2 2.67990479e-1
1.28592232e-2 2.78035355e-1
1.26620734e-2 2.90686559e-1
1.25194565e-2 3.02411082e-1
1.24297010e-2 3.20079454e-1
1.23915499e-2 3.35589568e-1
1.24687338e-2 3.53840480e-1
1.25075954e-2 3.69652442e-1
1.26243839e-2 3.81329606e-1
1.27818379e-2 4.00321381e-1
1.29812621e-2 4.13139164e-1
1.31431263e-2 4.30485802e-1
1.32659198e-2 4.49825404e-1
1.34521810e-2 4.73356411e-1
1.35150603e-2 5.00084420e-1
1.33903611e-2 5.14310582e-1
1.31850781e-2 5.38683028e-1
1.29028418e-2 5.62400056e-1
1.25487105e-2 5.81432297e-1
1.20915788e-2 6.04263606e-1
1.15434882e-2 6.31127519e-1
1.10543634e-2 6.55668254e-1
1.05626091e-2 6.83070158e-1
1.01061013e-2 7.08246785e-1
9.67790127e-3 7.39332813e-1
9.29655521e-3 7.70667136e-1
8.98565613e-3 8.02013935e-1
8.73906775e-3 8.36473860e-1
8.52558795e-3 8.74039006e-1
8.42089148e-3 9.14068368e-1
8.34320275e-3 9.42298237e-1
8.31762489e-3 9.96679894e-1
8.39538852e-3 1.05765608e+0
8.50011293e-3 1.11517944e+0
8.60611415e-3 1.16615618e+0
8.71344813e-3 1.22313256e+0
8.83582471e-3 1.29935573e+0
8.93230686e-3 1.40416969e+0
8.83379647e-3 1.57463833e+0
8.74074832e-3 1.77445928e+0
8.82362205e-3 1.93258317e+0
8.83744279e-3 2.01939750e+0
8.93388054e-3 2.14608541e+0
9.04537799e-3 2.29671049e+0
9.13928819e-3 2.38802360e+0
9.21514339e-3 2.48016887e+0
9.33007337e-3 2.60154104e+0
9.44645354e-3 2.74056124e+0
9.53472203e-3 2.87256772e+0
9.73166197e-3 3.05847352e+0
9.89581395e-3 3.21747363e+0
1.00502954e-2 3.38912617e+0
1.02388141e-2 3.56876844e+0
1.04308243e-2 3.71932053e+0
1.06264153e-2 3.85879389e+0
1.08592691e-2 4.04962564e+0
1.11316039e-2 4.24411874e+0
1.13754978e-2 4.42586762e+0
1.16247366e-2 4.61648315e+0
1.19161978e-2 4.76986723e+0
1.22528738e-2 4.98559990e+0
1.25990311e-2 5.18035650e+0
1.29549604e-2 5.37544835e+0
1.34036507e-2 5.60562379e+0
1.39539703e-2 5.86225494e+0
1.45268433e-2 6.08867732e+0
1.51701794e-2 6.40937603e+0
1.58910176e-2 6.67040063e+0
1.66976935e-2 6.94965825e+0
1.75608491e-2 7.25538697e+0
1.85503835e-2 7.53041312e+0
1.94920364e-2 7.82591626e+0
2.07365189e-2 8.13175203e+0
2.21288200e-2 8.45788582e+0
2.34979830e-2 8.78074091e+0
2.51914150e-2 9.08869703e+0
